,name,chroma_stft_mean,rms_mean,bpm,spectral_centroid_mean,spectral_bandwidth_mean,rolloff_mean,zero_crossing_rate_mean,harmony_mean,perceptr_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
51,hiphop.00070.wav,0.40921274,0.27877173,95.703125,2500.4618219868667,3049.210283202742,6026.957033515806,0.06922378008990719,-1.9773488e-06,6.0453927e-05,-81.72638702392578,82.33733367919922,53.53656768798828,25.525997161865234,15.728673934936523,19.20550537109375,8.432266235351562,6.3902459144592285,0.20682312548160553,0.13791871070861816,1.2020646333694458,1.5321110486984253,-0.730498194694519,1.3523006439208984,-0.38841524720191956,-3.1212658882141113,-0.4918477237224579,-0.7469335198402405,-3.774935483932495,-2.5100982189178467,hiphop
52,hiphop.00097.wav,0.4662098,0.1184538,151.99908088235293,2582.037496181479,2526.1833701505034,5731.720664606293,0.11600512676430781,-6.047863e-05,-0.000978915,-111.19161987304688,80.62923431396484,-0.8914625644683838,50.62090301513672,-13.467604637145996,35.32002258300781,-14.84107780456543,21.189828872680664,-13.576961517333984,19.619340896606445,-11.766460418701172,16.967947006225586,-9.359967231750488,8.698708534240723,-9.890893936157227,5.8154778480529785,-9.135895729064941,0.8757249712944031,-5.985841274261475,-0.3100253641605377,hiphop
53,hiphop.00059.wav,0.50329393,0.15123579,92.28515625,1949.4353477516895,2286.594892356929,4219.933260676479,0.06298488254060325,-7.813949e-06,-9.755006e-05,-133.19142150878906,93.95368957519531,-2.2407174110412598,50.20221710205078,12.499553680419922,15.040485382080078,11.499114036560059,10.249598503112793,7.956886291503906,10.79114818572998,1.963590145111084,5.1979475021362305,1.0622267723083496,2.1670432090759277,-1.5164307355880737,-0.4504700005054474,-2.465219020843506,-3.8745014667510986,-1.7067004442214966,-2.7685036659240723,hiphop
54,hiphop.00004.wav,0.4531403,0.20046541,95.703125,2372.68847000806,2359.4094826923415,5060.011295044229,0.0998514386359242,-1.8378263e-05,-0.00034696693,-140.16278076171875,71.62642669677734,-3.7887423038482666,38.988525390625,4.18959903717041,31.528362274169922,-3.9393038749694824,19.74245262145996,-3.749621629714966,16.006996154785156,-3.1765267848968506,11.833970069885254,-1.2471250295639038,5.767766952514648,1.2916698455810547,1.6718788146972656,-0.8302686214447021,1.6229785680770874,-4.085926532745361,1.126328945159912,hiphop
55,hiphop.00084.wav,0.51616514,0.065865405,112.34714673913044,2044.214176685774,1933.5991084646994,4074.2718831569027,0.10510961970707657,-0.00019051196,-0.0003438672,-214.28504943847656,100.34032440185547,-33.472843170166016,47.243873596191406,-8.946487426757812,12.98561954498291,-17.30301284790039,11.073051452636719,-11.712201118469238,8.803367614746094,-7.835079669952393,6.259289741516113,-0.11005683988332748,4.890832901000977,1.1956737041473389,3.7816812992095947,1.4663909673690796,3.481234550476074,0.6495936512947083,4.137696266174316,hiphop
56,hiphop.00042.wav,0.45109016,0.2495327,92.28515625,2898.836302869708,2761.7189551440424,6011.22728269632,0.10184257634673748,1.4858051e-05,-4.9650436e-05,-74.1266860961914,48.964630126953125,3.8268814086914062,36.3505973815918,12.988208770751953,13.467578887939453,9.126596450805664,12.744023323059082,2.495695114135742,12.109380722045898,9.009260177612305,3.913994312286377,4.793117046356201,1.4923690557479858,3.055718421936035,4.442481517791748,-4.187605381011963,2.8503003120422363,2.7666664123535156,2.7827069759368896,hiphop
57,hiphop.00045.wav,0.40165058,0.185196,184.5703125,2692.6826672057464,2941.084105284029,5978.6651913022815,0.11162517823193917,1.9115609e-05,3.474253e-05,-119.4924087524414,77.55818939208984,29.16909408569336,10.4699125289917,3.5736992359161377,5.382615566253662,5.212530612945557,-0.810211181640625,1.3499367237091064,2.307384490966797,3.0815320014953613,1.1986678838729858,-0.6775436401367188,-4.962094783782959,-0.06427572667598724,-4.505093097686768,-2.2254512310028076,-1.3852025270462036,-3.0936086177825928,-7.386322975158691,hiphop
58,hiphop.00055.wav,0.37915757,0.13372414,107.666015625,1735.178088716331,2055.928276723676,3552.329022259281,0.0724604843387471,-4.204462e-07,-9.502311e-05,-161.52745056152344,104.06317901611328,-10.907193183898926,43.697933197021484,13.963115692138672,14.444334030151367,7.506866931915283,9.481523513793945,6.433391571044922,6.989430904388428,1.359190583229065,4.4343037605285645,-2.928879737854004,-3.2165439128875732,0.03854471445083618,4.152297496795654,-6.435286521911621,-4.963188171386719,-4.2097697257995605,-2.277888059616089,hiphop
59,hiphop.00082.wav,0.48419672,0.10224163,107.666015625,2290.9396464507213,2181.5663391062944,4820.264974713602,0.11330995021268368,-0.00010144855,-0.0009487015,-122.77545166015625,95.02316284179688,-29.38442611694336,46.7772216796875,-16.006793975830078,27.109676361083984,-13.129478454589844,20.25293731689453,-5.389279842376709,15.461106300354004,-6.9193434715271,15.639389038085938,-6.711004734039307,8.279565811157227,-0.7614805698394775,9.408431053161621,1.2525132894515991,1.6708383560180664,0.4884752631187439,1.6206378936767578,hiphop
60,hiphop.00009.wav,0.570563,0.21565284,103.359375,2200.110464114809,2285.5671614445687,4792.170223227233,0.09830917983855375,-0.0009943203,-0.0044848975,-94.94584655761719,94.21479797363281,-2.5425853729248047,49.543235778808594,-6.608905792236328,33.22038269042969,-7.631567001342773,20.948034286499023,-8.870920181274414,16.786113739013672,-5.258269309997559,10.7630615234375,-3.474364995956421,7.2955851554870605,-3.4523704051971436,3.8399713039398193,-3.252920627593994,1.7923427820205688,0.07654596865177155,3.981525421142578,hiphop
61,hiphop.00051.wav,0.39405125,0.24395056,103.359375,2500.46755388307,2578.1862638718007,5294.528361097013,0.09950325973994587,3.0102028e-06,-8.392455e-06,-78.70536041259766,73.10555267333984,21.826068878173828,49.19615936279297,3.1053555011749268,18.31631851196289,1.8645644187927246,8.398849487304688,1.4265049695968628,4.22152042388916,-1.3166567087173462,1.2564663887023926,-3.0075817108154297,1.8005414009094238,-1.8447682857513428,-0.9998015761375427,-1.9077118635177612,-2.6412975788116455,-4.79691743850708,-4.874033451080322,hiphop
62,hiphop.00007.wav,0.4365804,0.2638739,123.046875,2047.1754195435096,2269.4488307295915,4553.073396262326,0.07863669458139985,4.6656666e-07,-0.0005060302,-58.49630355834961,103.04962158203125,-7.211678981781006,44.86168670654297,-8.600805282592773,12.351102828979492,-13.741838455200195,19.971471786499023,-13.11966323852539,17.13652229309082,-3.943918228149414,15.574060440063477,-0.4531826972961426,6.926794052124023,-6.03218412399292,5.6364054679870605,-3.175567626953125,1.8142024278640747,-2.562152624130249,0.11353254318237305,hiphop
63,hiphop.00073.wav,0.43446577,0.30026007,92.28515625,2566.9254685014057,2942.4881987459735,5932.106021606729,0.08562104239172467,1.8708196e-06,-0.0003018168,-78.21304321289062,70.1844253540039,45.899070739746094,42.07469940185547,15.084577560424805,10.687759399414062,-0.695733904838562,-0.611822247505188,0.3674376606941223,-0.358358770608902,1.0923242568969727,-0.6734942197799683,-0.8149564862251282,-0.8190420269966125,-4.249149799346924,-6.084853172302246,-2.959134578704834,-3.7049591541290283,-4.604395866394043,-4.980039119720459,hiphop
64,hiphop.00035.wav,0.5324755,0.19190107,143.5546875,2827.45038695498,2834.132128211682,6197.057852909483,0.103432186901341,-0.00030318028,-0.0011212314,-100.84442138671875,64.22758483886719,12.814460754394531,26.545551300048828,12.65839958190918,12.176755905151367,2.396233081817627,18.4956111907959,1.5657250881195068,12.027026176452637,-1.5520721673965454,6.710306644439697,3.873631238937378,3.0808942317962646,1.7625954151153564,4.565471649169922,-2.3719351291656494,5.457306861877441,2.7904293537139893,3.648839235305786,hiphop
65,hiphop.00065.wav,0.41384444,0.20691244,95.703125,2447.0172002335544,2779.59821427633,5314.679309110354,0.0885514851604795,-7.5930557e-06,4.95988e-05,-140.10194396972656,77.09097290039062,42.04237747192383,31.247861862182617,12.197925567626953,10.2141695022583,3.7384350299835205,8.296795845031738,-1.555222749710083,-1.7604899406433105,3.6245474815368652,4.591823101043701,-2.548802375793457,1.8554649353027344,-2.764934778213501,-3.6188740730285645,-2.6323535442352295,-1.5260716676712036,-2.652153968811035,-5.081056118011475,hiphop
66,hiphop.00080.wav,0.4186354,0.14131808,95.703125,3377.5507287914616,2996.99902799362,6893.697603230134,0.15493130075406034,3.3033118e-08,-3.6063768e-05,-64.02870178222656,50.8101921081543,6.633543491363525,27.823410034179688,6.641088962554932,0.3042193353176117,2.8312952518463135,3.225766181945801,0.16213269531726837,0.6087186932563782,0.09283667802810669,-5.064357280731201,2.664931297302246,-1.6399986743927002,3.102487564086914,5.156638145446777,-0.8414917588233948,4.8445210456848145,0.24584665894508362,-4.855386257171631,hiphop
67,hiphop.00003.wav,0.45501417,0.26632264,92.28515625,2492.954722407917,2330.1743628788167,5125.735027552204,0.10350127489365817,-1.566961e-05,-0.0004620369,-40.30154037475586,80.84723663330078,-25.676889419555664,38.44305419921875,-11.072824478149414,24.899410247802734,-7.373213768005371,26.759275436401367,-5.306029796600342,16.782676696777344,-3.507571220397949,8.458928108215332,-5.601728439331055,12.050403594970703,-1.891737699508667,10.464017868041992,0.6427529454231262,0.26245182752609253,-5.098740577697754,-4.019601821899414,hiphop
68,hiphop.00069.wav,0.47591904,0.27175093,129.19921875,3297.9029245690413,3138.949019049233,7079.552627882105,0.12088227474864656,1.3227178e-05,3.3623903e-05,-59.28567886352539,36.26666259765625,39.83190155029297,49.9669189453125,10.147770881652832,16.89705467224121,9.780289649963379,4.446477890014648,2.4262032508850098,1.7045092582702637,2.3705525398254395,3.9136555194854736,3.1900172233581543,2.6282756328582764,3.221952438354492,1.4744266271591187,-0.6930603981018066,-3.1585569381713867,-2.099160671234131,-2.376525640487671,hiphop
69,hiphop.00077.wav,0.45958632,0.23840559,117.45383522727273,2987.595011513918,2900.2870433405433,6404.82061611804,0.1376235619682908,9.415411e-06,-3.6584224e-05,-25.850149154663086,70.90157318115234,9.568533897399902,17.494287490844727,-1.6235471963882446,-0.5374489426612854,0.2639298439025879,-4.636477947235107,-0.5794758200645447,-3.067373752593994,-2.4066860675811768,0.38423532247543335,-2.1472790241241455,-0.33359476923942566,-2.3723740577697754,1.9410756826400757,1.315938115119934,-1.2813124656677246,-2.0177338123321533,-0.1935894936323166,hiphop
70,hiphop.00033.wav,0.51337135,0.21406044,95.703125,2987.6879683477587,2731.8355884006282,6169.817589393029,0.15281550480769232,-0.00017109055,-0.0012560387,-31.762893676757812,59.70142364501953,-2.7449755668640137,33.42062759399414,13.097368240356445,9.410451889038086,-1.723739504814148,14.17076587677002,3.0802037715911865,6.734939098358154,1.086220145225525,3.8186073303222656,1.6549314260482788,1.2265052795410156,-1.4983952045440674,-0.1391264945268631,-1.5426288843154907,1.7986809015274048,1.5474848747253418,-2.3022918701171875,hiphop
71,hiphop.00028.wav,0.38108227,0.15451379,92.28515625,2774.064291821946,2700.456104824819,5745.168508011891,0.11452140129543696,0.000423898,0.001164519,-83.25370025634766,67.73526763916016,1.2410202026367188,29.65397834777832,12.58673095703125,5.616964817047119,6.208772659301758,8.087187767028809,-4.76695442199707,7.666656017303467,-1.1727864742279053,4.248983860015869,1.9444283246994019,1.0314818620681763,2.386932611465454,3.1086676120758057,-8.060019493103027,1.663585901260376,-1.6524815559387207,-3.2803750038146973,hiphop
72,hiphop.00054.wav,0.46512675,0.12414034,112.34714673913044,3258.3072483316496,3321.3390109022293,7619.44815155525,0.1262363749516628,1.070299e-05,-9.293349e-06,-104.7934799194336,64.03617095947266,28.804500579833984,10.560029983520508,15.176523208618164,13.0673246383667,8.025532722473145,5.239075660705566,6.746546745300293,5.125546455383301,4.450881004333496,4.470121383666992,3.357287883758545,2.427762985229492,0.1899423748254776,-1.5184564590454102,-2.5634262561798096,-1.191897988319397,-2.191383123397827,-1.878326177597046,hiphop
73,hiphop.00091.wav,0.5302577,0.1135739,103.359375,2629.0449787378852,2350.8161857981336,5411.5703963348315,0.1385510319992266,-4.495079e-05,-0.00082813884,-105.53522491455078,76.6729507446289,-24.78174591064453,55.209590911865234,-8.259847640991211,28.897640228271484,-15.744415283203125,26.299291610717773,-8.478252410888672,20.452373504638672,-8.147398948669434,13.909219741821289,-6.56235933303833,9.86611270904541,-4.860474109649658,5.874747276306152,-1.9424012899398804,3.964155673980713,-3.609875440597534,-2.290982246398926,hiphop
74,hiphop.00022.wav,0.44228604,0.17348304,99.38401442307692,2025.649761704388,2272.7370375092064,4603.509054161833,0.07539659162316319,-4.5375833e-05,-0.0011200022,-100.6465072631836,110.21670532226562,1.0290091037750244,38.75421905517578,-14.497625350952148,20.640644073486328,-18.037574768066406,12.566879272460938,-14.12920093536377,15.09619426727295,-9.24337100982666,11.397926330566406,-9.508859634399414,8.637581825256348,-7.098959922790527,2.990536689758301,-4.511331081390381,4.6926069259643555,-4.1138386726379395,-2.7817704677581787,hiphop
75,hiphop.00087.wav,0.5915393,0.10802322,135.99917763157896,2473.246186853674,2499.7054920097867,5509.702182424594,0.08777506888051044,-6.315357e-05,-0.00062673894,-168.28480529785156,70.92850494384766,-3.0489556789398193,54.81575012207031,-12.119343757629395,30.501707077026367,-1.5368695259094238,28.829439163208008,-8.9369535446167,18.75313949584961,-6.60419225692749,14.595447540283203,-3.581789493560791,14.184684753417969,-3.9727869033813477,6.924735069274902,-4.175951957702637,5.86524772644043,-1.5169771909713745,1.2829198837280273,hiphop
76,hiphop.00083.wav,0.45855048,0.110620566,103.359375,2367.6391734099548,2302.883194176341,5016.46193218895,0.11083682267498067,-7.9166035e-05,-0.000839144,-121.9977035522461,89.62222290039062,-25.781709671020508,40.95842742919922,-4.291183948516846,27.560094833374023,-15.56806755065918,22.40218734741211,-10.835225105285645,19.812074661254883,-8.643745422363281,19.082935333251953,-8.475935935974121,9.424948692321777,-3.3957018852233887,0.9780495166778564,-5.640700340270996,2.0069949626922607,-4.322389602661133,1.8813189268112183,hiphop
77,hiphop.00041.wav,0.41552034,0.1871966,92.28515625,2706.754816677553,2670.649813568196,5563.718961909617,0.11954740255121396,-1.6101052e-05,-4.2019374e-07,-76.43204498291016,68.42313385009766,-0.6483738422393799,30.756460189819336,3.955909490585327,5.501972198486328,3.3907318115234375,3.050112247467041,5.657494068145752,4.731964111328125,4.292124271392822,3.4659714698791504,2.8918538093566895,1.438904881477356,-2.300278425216675,-2.5682764053344727,-5.022191524505615,-3.970517158508301,-5.731502532958984,-0.04026778042316437,hiphop
78,hiphop.00061.wav,0.47935405,0.1555688,184.5703125,1811.6816649002114,2201.1816505751526,3806.439138177929,0.0673042645494973,-2.7389925e-07,-7.721961e-05,-127.28001403808594,95.79218292236328,-12.7820463180542,37.926856994628906,20.565610885620117,23.20185089111328,8.26945686340332,9.612637519836426,8.66872501373291,5.510033130645752,6.676910400390625,4.024262428283691,1.7337764501571655,0.7089211940765381,-0.4317714273929596,2.240736722946167,-1.6001176834106445,-1.2176809310913086,-2.2143807411193848,-0.7449836134910583,hiphop
79,hiphop.00046.wav,0.5116725,0.22798368,95.703125,2306.891059613651,2601.3033684905263,5000.432768996519,0.09147097653228925,-1.897866e-05,4.3783788e-05,-75.62651062011719,91.01365661621094,9.834320068359375,25.111555099487305,11.793615341186523,10.168802261352539,0.11760896444320679,8.22496509552002,1.6325194835662842,0.4882758557796478,1.8103346824645996,5.494613170623779,1.3010276556015015,1.144948124885559,-1.17598557472229,0.39030689001083374,-1.2030305862426758,-2.050999641418457,-1.1986287832260132,-2.6345057487487793,hiphop
80,hiphop.00074.wav,0.47880703,0.20822197,99.38401442307692,2774.7858588335575,2712.468921764065,5968.685821037558,0.11074241408062645,2.3985533e-05,-0.00012141148,-68.91117858886719,62.39533615112305,24.2762508392334,53.779544830322266,-1.935107707977295,12.820082664489746,-4.355874061584473,12.355391502380371,-0.2198190838098526,9.055807113647461,-0.9797524809837341,3.9336564540863037,1.9129126071929932,2.2534542083740234,-2.5323774814605713,-3.5408170223236084,-2.9367027282714844,-3.655693769454956,-3.421584129333496,-3.7172927856445312,hiphop
81,hiphop.00096.wav,0.43520322,0.11077147,107.666015625,1752.5186298573558,1811.8528990435993,3490.593845163863,0.08311732646945089,-9.5884076e-05,-0.00095914694,-128.18356323242188,124.55867767333984,-37.181148529052734,43.88912582397461,-12.773453712463379,18.995405197143555,-9.288907051086426,19.78291130065918,-6.878304481506348,13.470523834228516,-5.971914291381836,12.324474334716797,-4.645992279052734,5.826729774475098,-2.8703410625457764,3.6822350025177,-1.879014015197754,-0.14414016902446747,-2.0492935180664062,-3.2188100814819336,hiphop
82,hiphop.00099.wav,0.4358405,0.15363686,107.666015625,1963.0643815725882,1917.4023309515223,3798.4537005147913,0.10151491806844548,-6.0905444e-05,0.0002987347,-138.88059997558594,100.20720672607422,-31.442928314208984,32.44932556152344,-2.7517659664154053,13.091757774353027,-14.506294250488281,13.943220138549805,-15.17435359954834,8.177486419677734,-4.925512790679932,3.5089592933654785,-7.984947681427002,0.7927421927452087,-2.9760420322418213,-0.7344121932983398,-7.724807262420654,-1.221840262413025,-6.516787528991699,-5.394308090209961,hiphop
